training_loss,validation_loss
0.02893250808119774,0.027857061475515366
0.02894970402121544,0.027857061475515366
0.028892172500491142,0.027857061475515366
0.028854895383119583,0.027857061475515366
0.028841441497206688,0.027857061475515366
0.028842700645327568,0.027857061475515366
0.028826827183365822,0.027857061475515366
0.028828758746385574,0.027857061475515366
0.028817886486649513,0.027857061475515366
0.02881724014878273,0.027857061475515366
0.028822442516684532,0.027857061475515366
0.028819706290960312,0.027857061475515366
0.028799021616578102,0.027857061475515366
0.028799131512641907,0.027857061475515366
0.02879089117050171,0.027857061475515366
0.028755201026797295,0.027857061475515366
0.028762249276041985,0.027857061475515366
0.028783777728676796,0.027857061475515366
0.028776105493307114,0.027857061475515366
0.028792738914489746,0.027857061475515366
0.02878284640610218,0.027857061475515366
0.02876622974872589,0.027857061475515366
0.028743451461195946,0.027857061475515366
0.028746802359819412,0.027857061475515366
0.028730569407343864,0.027857061475515366
0.028729882091283798,0.027857061475515366
0.028738005086779594,0.027857061475515366
0.028721462935209274,0.027857061475515366
0.02870783396065235,0.027857061475515366
0.028682006523013115,0.027857061475515366
0.028690343722701073,0.027857061475515366
0.028707308694720268,0.027857061475515366
0.028698615729808807,0.027857061475515366
0.028696829453110695,0.027857061475515366
0.028709396719932556,0.027857061475515366
0.028695620596408844,0.027857061475515366
0.028701383620500565,0.027857061475515366
0.028700001537799835,0.027857061475515366
0.028711969032883644,0.027857061475515366
0.028732918202877045,0.027857061475515366
0.028738759458065033,0.027857061475515366
0.028734399005770683,0.027857061475515366
0.028737206012010574,0.027857061475515366
0.028747104108333588,0.027857061475515366
0.028755728155374527,0.027857061475515366
0.028762925416231155,0.027857061475515366
0.028766533359885216,0.027857061475515366
0.028773073107004166,0.027857061475515366
0.028780730441212654,0.027857061475515366
0.02877417393028736,0.027857061475515366
0.028775755316019058,0.027857061475515366
0.02876979112625122,0.027857061475515366
0.028768939897418022,0.027857061475515366
0.028760941699147224,0.027857061475515366
0.028767181560397148,0.027857061475515366
0.028778331354260445,0.027857061475515366
0.02877969481050968,0.027857061475515366
0.028783734887838364,0.027857061475515366
0.02878100611269474,0.027857061475515366
0.028787288814783096,0.027857061475515366
0.028790270909667015,0.027857061475515366
0.028793293982744217,0.027857061475515366
0.02879485674202442,0.027857061475515366
0.028798077255487442,0.027857061475515366
0.028797775506973267,0.027857061475515366
0.028787363320589066,0.027857061475515366
0.02877616696059704,0.027857061475515366
0.028783751651644707,0.027857061475515366
0.02877645008265972,0.027857061475515366
0.028780687600374222,0.027857061475515366
0.028785143047571182,0.027857061475515366
0.028775865212082863,0.027857061475515366
0.0287650004029274,0.027857061475515366
0.02876315638422966,0.027857061475515366
0.02876141481101513,0.027857061475515366
0.028766267001628876,0.027857061475515366
0.028757063671946526,0.027857061475515366
0.02875356562435627,0.027857061475515366
0.028757596388459206,0.027857061475515366
0.028748970478773117,0.027857061475515366
0.028746671974658966,0.027857061475515366
0.02873968333005905,0.027857061475515366
0.02873470075428486,0.027857061475515366
0.028731225058436394,0.027857061475515366
0.02872508391737938,0.027857061475515366
0.02873077802360058,0.027857061475515366
0.0287222508341074,0.027857061475515366
0.028720898553729057,0.027857061475515366
0.028725774958729744,0.027857061475515366
0.02872551418840885,0.027857061475515366
0.028720904141664505,0.027857061475515366
0.028715545311570168,0.027857061475515366
0.028707925230264664,0.027857061475515366
0.028714468702673912,0.027857061475515366
0.02871968410909176,0.027857061475515366
0.02872009575366974,0.027857061475515366
0.028717879205942154,0.027857061475515366
0.02872711792588234,0.027857061475515366
0.02872566692531109,0.027857061475515366
0.028736865147948265,0.027857061475515366
0.02874799817800522,0.027857061475515366
0.028759852051734924,0.027857061475515366
0.02878190018236637,0.027857061475515366
0.028783995658159256,0.027857061475515366
0.028793727979063988,0.027857061475515366
0.028789546340703964,0.027857061475515366
0.02879330888390541,0.027857061475515366
0.02879590354859829,0.027857061475515366
0.028802258893847466,0.027857061475515366
0.028802186250686646,0.027857061475515366
0.028809230774641037,0.027857061475515366
0.028811106458306313,0.027857061475515366
0.02881537191569805,0.027857061475515366
0.028822025284171104,0.027857061475515366
0.02882447838783264,0.027857061475515366
0.028818782418966293,0.027857061475515366
0.028818031772971153,0.027857061475515366
0.028822066262364388,0.027857061475515366
0.028828714042901993,0.027857061475515366
0.028824089094996452,0.027857061475515366
0.028822436928749084,0.027857061475515366
0.02882787398993969,0.027857061475515366
0.028827741742134094,0.027857061475515366
0.028832312673330307,0.027857061475515366
0.028827935457229614,0.027857061475515366
0.028826937079429626,0.027857061475515366
0.028826018795371056,0.027857061475515366
0.028825534507632256,0.027857061475515366
0.0288222748786211,0.027857061475515366
0.028824396431446075,0.027857061475515366
0.028826460242271423,0.027857061475515366
0.028828386217355728,0.027857061475515366
0.028820499777793884,0.027857061475515366
0.02882314845919609,0.027857061475515366
0.02882048301398754,0.027857061475515366
0.028821103274822235,0.027857061475515366
0.028820328414440155,0.027857061475515366
0.028820617124438286,0.027857061475515366
0.02881781756877899,0.027857061475515366
0.028814807534217834,0.027857061475515366
0.028809912502765656,0.027857061475515366
0.028805522248148918,0.027857061475515366
0.028803149238228798,0.027857061475515366
0.028801260516047478,0.027857061475515366
0.028798971325159073,0.027857061475515366
0.02879614569246769,0.027857061475515366
0.028792448341846466,0.027857061475515366
0.028793102130293846,0.027857061475515366
0.02879074402153492,0.027857061475515366
0.028791507706046104,0.027857061475515366
0.028792452067136765,0.027857061475515366
0.028793983161449432,0.027857061475515366
0.028792284429073334,0.027857061475515366
0.02879367209970951,0.027857061475515366
0.028796648606657982,0.027857061475515366
0.028794175013899803,0.027857061475515366
0.02879580855369568,0.027857061475515366
0.02879657968878746,0.027857061475515366
0.028798256069421768,0.027857061475515366
0.02879733219742775,0.027857061475515366
0.028792468830943108,0.027857061475515366
0.02878710627555847,0.027857061475515366
0.028784269466996193,0.027857061475515366
0.02878640592098236,0.027857061475515366
0.028788302093744278,0.027857061475515366
0.028789184987545013,0.027857061475515366
0.028794506564736366,0.027857061475515366
0.028795061632990837,0.027857061475515366
0.028795648366212845,0.027857061475515366
0.028793396428227425,0.027857061475515366
0.028796490281820297,0.027857061475515366
0.028799960389733315,0.027857061475515366
0.028797097504138947,0.027857061475515366
0.028797421604394913,0.027857061475515366
0.02880062535405159,0.027857061475515366
0.028801066800951958,0.027857061475515366
0.028798744082450867,0.027857061475515366
0.028797101229429245,0.027857061475515366
0.02879689261317253,0.027857061475515366
0.02879372611641884,0.027857061475515366
0.02879420481622219,0.027857061475515366
0.028794102370738983,0.027857061475515366
0.028794411569833755,0.027857061475515366
0.028796840459108353,0.027857061475515366
0.028797132894396782,0.027857061475515366
0.02879287675023079,0.027857061475515366
0.028792686760425568,0.027857061475515366
0.028793172910809517,0.027857061475515366
0.02879350259900093,0.027857061475515366
0.028794391080737114,0.027857061475515366
0.02879277989268303,0.027857061475515366
0.02879062294960022,0.027857061475515366
0.028788218274712563,0.027857061475515366
0.028785835951566696,0.027857061475515366
0.02878524735569954,0.027857061475515366
0.028783775866031647,0.027857061475515366
0.028789808973670006,0.027857061475515366
0.028796004131436348,0.027857061475515366
0.028792941942811012,0.027857061475515366
0.028790803626179695,0.027857061475515366
0.028789803385734558,0.027857061475515366
0.02878853864967823,0.027857061475515366
0.028792796656489372,0.027857061475515366
0.02879059873521328,0.027857061475515366
0.028794514015316963,0.027857061475515366
0.02879268303513527,0.027857061475515366
0.028791045770049095,0.027857061475515366
0.028792493045330048,0.027857061475515366
0.02879519946873188,0.027857061475515366
0.028793422505259514,0.027857061475515366
0.02879270911216736,0.027857061475515366
0.028790457174181938,0.027857061475515366
0.02878892421722412,0.027857061475515366
0.028786808252334595,0.027857061475515366
0.028787562623620033,0.027857061475515366
0.028787747025489807,0.027857061475515366
0.028786152601242065,0.027857061475515366
0.02878389321267605,0.027857061475515366
0.028783226385712624,0.027857061475515366
0.028781985864043236,0.027857061475515366
0.028780383989214897,0.027857061475515366
0.028780579566955566,0.027857061475515366
0.02877972461283207,0.027857061475515366
0.028777986764907837,0.027857061475515366
0.028776371851563454,0.027857061475515366
0.028776725754141808,0.027857061475515366
0.02877674624323845,0.027857061475515366
0.02877800166606903,0.027857061475515366
0.02878037467598915,0.027857061475515366
0.02878093533217907,0.027857061475515366
0.028779886662960052,0.027857061475515366
0.02878035604953766,0.027857061475515366
0.028780590742826462,0.027857061475515366
0.028779273852705956,0.027857061475515366
0.02877676486968994,0.027857061475515366
0.028777001425623894,0.027857061475515366
0.02877717837691307,0.027857061475515366
0.028777629137039185,0.027857061475515366
0.028775477781891823,0.027857061475515366
0.02877533994615078,0.027857061475515366
0.028775110840797424,0.027857061475515366
0.028777021914720535,0.027857061475515366
0.028782565146684647,0.027857061475515366
0.02877878211438656,0.027857061475515366
0.028781365603208542,0.027857061475515366
0.028779136016964912,0.027857061475515366
0.02877889946103096,0.027857061475515366
0.02877926640212536,0.027857061475515366
0.028777966275811195,0.027857061475515366
0.028777897357940674,0.027857061475515366
0.028777573257684708,0.027857061475515366
0.028779447078704834,0.027857061475515366
0.02877833880484104,0.027857061475515366
0.028775416314601898,0.027857061475515366
0.02877720259130001,0.027857061475515366
0.028778400272130966,0.027857061475515366
0.02877751551568508,0.027857061475515366
0.02877592109143734,0.027857061475515366
0.028778309002518654,0.027857061475515366
0.028777053579688072,0.027857061475515366
0.028778040781617165,0.027857061475515366
0.02877791039645672,0.027857061475515366
0.02878028340637684,0.027857061475515366
0.028781486675143242,0.027857061475515366
0.02878008410334587,0.027857061475515366
0.028778983280062675,0.027857061475515366
0.028774332255125046,0.027857061475515366
0.028774043545126915,0.027857061475515366
0.028774524107575417,0.027857061475515366
0.028774045407772064,0.027857061475515366
0.0287729874253273,0.027857061475515366
0.02877388894557953,0.027857061475515366
0.028773508965969086,0.027857061475515366
0.028772439807653427,0.027857061475515366
0.028772832825779915,0.027857061475515366
0.028774859383702278,0.027857061475515366
0.028772840276360512,0.027857061475515366
0.02877173386514187,0.027857061475515366
0.028772182762622833,0.027857061475515366
0.028769824653863907,0.027857061475515366
0.028771450743079185,0.027857061475515366
0.02877168171107769,0.027857061475515366
0.028769968077540398,0.027857061475515366
0.028768619522452354,0.027857061475515366
0.028768545016646385,0.027857061475515366
0.028766172006726265,0.027857061475515366
0.0287671759724617,0.027857061475515366
0.028766656294465065,0.027857061475515366
0.02876790426671505,0.027857061475515366
0.02876799926161766,0.027857061475515366
0.02876926027238369,0.027857061475515366
0.028770098462700844,0.027857061475515366
0.02876788191497326,0.027857061475515366
0.02876700833439827,0.027857061475515366
0.028766877949237823,0.027857061475515366
0.028766395524144173,0.027857061475515366
0.028765831142663956,0.027857061475515366
0.028765423223376274,0.027857061475515366
0.028766632080078125,0.027857061475515366
0.028766382485628128,0.027857061475515366
0.02876417338848114,0.027857061475515366
0.02876303531229496,0.027857061475515366
0.028763534501194954,0.027857061475515366
0.02876458503305912,0.027857061475515366
0.02876529097557068,0.027857061475515366
0.028762171044945717,0.027857061475515366
0.028761522844433784,0.027857061475515366
0.028759539127349854,0.027857061475515366
0.028762446716427803,0.027857061475515366
0.028762539848685265,0.027857061475515366
0.028759999200701714,0.027857061475515366
0.02875993587076664,0.027857061475515366
0.028759311884641647,0.027857061475515366
0.028760014101862907,0.027857061475515366
0.028760606423020363,0.027857061475515366
0.028762560337781906,0.027857061475515366
0.02876249887049198,0.027857061475515366
0.028761886060237885,0.027857061475515366
